"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.8075,193.1258,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0757065049972919734295604_1_Front
-1.0,213.3225,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0757065049972919734295604_1_Front
-0.7983,190.0874,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0757065049972919734295604_1_Front
-0.7139,186.9465,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0757065049972919734295604_1_Front
-0.8329,193.5127,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0757065049972919734295604_1_Front
-0.9788,211.1658,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0757065049972919734295604_1_Front
-0.8075,193.1258,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-1.0,213.3225,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.7983,190.0874,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.7139,186.9465,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.8329,193.5127,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.9788,211.1658,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.9819,211.7646,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.85,196.0283,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.7982,190.0839,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-0.9724,209.1404,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08105417104206044330698860_2_Front
-1.0,213.3225,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_081337298810859942607286_3_Front
-0.68,173.0524,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_081337298810859942607286_3_Front
-0.9724,209.1404,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_081337298810859942607286_3_Front
-0.85,196.0283,outputExpAgricultural_PropMin/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_081337298810859942607286_3_Front
